-0.003146467	-0.031354181	0.000821444	0.018105395	-0.014368064	-0.045645386	-0.018931642	-0.006062353	-0.002694913	-0.021775472	0.005985492	0.022894749	0.016159869	0.001719749	0.017283951	0.007931018	-0.043027333	-0.024244607	-0.016986117	-0.00336744	-0.044747082	-0.024993996	0.001719749	-0.00957871	-0.013469761	-0.013095066	0.007556325	0.003516356	-0.007109574	-0.005312965	0.003665274	0.012494596	0.005610799	-0.013469761	0.003665274	0.018854782	-0.020353557	-0.001272998	-0.013618677	0.007931018	0.012494596	0.001047221	0.022222222	0.008454628	0.023793054	0.011970985	0.010400154	0.005985492	0.024989191	-0.015938897	0.016909257	0.00950185	-0.00621127	-0.003218523	0.015338426	0.011447375	0.018331171	0.006509103	0.008454628	0.01286929	0.002618053	0.008978239	0.014814815	0.020949224	0
0.038428693	-0.000741359	0.024765158	0.000225223	0.005977797	-0.064967483	-0.010876399	-0.007460516	0.004269855	0.007685739	0.010247652	0.016225448	0.014517506	0.000966583	0.019641332	-0.011617759	-0.004157243	-0.032854421	0.003415884	-0.003190661	-0.045551374	-0.113193382	0.010247652	-0.023460741	0.003528495	-0.016854196	0.010247652	0.011214234	-0.046405345	-0.009168458	-0.005752574	0.021349274	0.014630118	-0.002449301	0.002561913	0.011955594	0.015371477	-0.010022428	0.007685739	-0.006606545	-0.005011214	0.006090408	0.005123826	0.023911187	0.010360263	0.005236437	0.0264731	0.020607915	0.014630118	-0.042135491	0.007685739	0.014517506	-0.012584341	0.005236437	0.001079194	-0.002449301	0.023911187	0.009506292	0.004495078	0.022315857	0.016225448	-0.005752574	0.019866555	-0.009168458	0
0	0.009433962	-0.003224266	-0.003224266	0	0.002985431	-0.006448531	-0.003224266	0	0.018867925	-0.012658228	-0.003224266	0	-0.003224266	0.018867925	0.025077621	0.018867925	0.009433962	0	0.009433962	0.018867925	-0.107714353	-0.031764986	-0.028540722	-0.006448531	-0.028540722	0.021853355	-0.003224266	-0.025316456	-0.003224266	0.006209697	-0.003224266	0.018867925	-0.006448531	-0.012658228	0.028301887	0.018867925	-0.028540722	-0.003224266	-0.003224266	0.006209697	-0.028540722	-0.003224266	0.056603774	0.037735849	0.006209697	0.047169811	-0.028540722	-0.025316456	-0.028540722	0.018867925	0.006209697	0	-0.015882494	0.025077621	0.009433962	0.028301887	0.009433962	0.025077621	0.025077621	-0.041198949	0.018867925	0.015643659	-0.063291139	0
0.037572254	0.02504817	0.005646204	0.012389942	0.013487476	-0.009902198	-0.002195069	0.004682812	0.005780347	0.012524085	-0.000134143	-0.004951099	0.013487476	0.015280115	0.013487476	0.000829248	0.020231214	0.016377649	0.004816956	0.019267823	0.011560694	-0.114058193	-0.034255262	-0.012926514	0.003585278	-0.027377381	-0.006048633	0.013353333	-0.006048633	0.007572986	0.004682812	-0.003987708	0.020231214	-0.004121851	-0.011694837	0.016377649	0.01734104	-0.022560426	0.00275603	-0.000134143	-0.003024317	-0.014853297	-0.006877881	0.012524085	0.016377649	0.007572986	0.006743738	-0.030267555	0.003585278	-0.032194337	0.014450867	-0.004951099	0.018304432	-0.00315846	0.017206897	0.010597303	0.014450867	0.014450867	0.000829248	-0.007841272	-0.042925782	0.012524085	-0.003024317	-0.058474183	1
0.059435364	0.023161218	0.003844725	0.006816493	0.017217682	0.016604755	-0.011627043	0.03268945	-0.002711738	0.003844725	-0.031556464	-0.019056464	-0.007169391	0.002358841	0.008915305	-0.008042348	0.035661218	0.011274146	0.005330609	-0.005070579	0.017217682	-0.033395245	0.00026003	0.005330609	-0.029197623	0.014858841	0.011887073	-0.017570579	0.015731798	0.014858841	-0.000612927	0.019316493	-0.008655275	0.004717682	-0.014598811	0.008915305	0.008302377	-0.013112927	-0.008042348	-0.002098811	0.008915305	-0.041084695	-0.008042348	0.004457652	-0.028584695	0.005943536	-0.023514116	-0.011014116	0.006816493	0.015731798	-0.042570579	-0.014598811	0.004457652	0.006816493	-0.000612927	0.011887073	0.013372957	0.007429421	-0.008042348	-0.025	-0.014598811	-0.000612927	0.002971768	-0.006556464	0
0.01453202	-0.011083743	0.005665024	0.019458128	0.000246306	-0.007389163	-0.004187192	0.015763547	0.001970444	-0.004679803	0.006896552	-0.002463054	0.00541872	0.01453202	0.000492611	0.007881774	0.000492611	0.012315271	-0.013054187	-0.004187192	-0.007635467	-0.056650247	-0.030788177	-0.007389163	-0.000738916	-0.053940886	0.018226601	-0.005665025	0.007389162	0.00591133	0.012315271	-0.009605911	0.009605912	0.000738916	0.000246306	0.007142858	-0.004433497	-0.025862069	-0.027586207	-0.004433497	0.005665024	-0.009113301	0.006896552	0.015763547	0.01453202	0.01453202	0.004187192	-0.002955665	0.005665024	0.000738916	0.008866995	0.010837438	0.007389162	-0.017487684	0.02044335	0.012068966	0.010837438	0.00541872	-0.012807881	0.022660099	-0.001231527	-0.012561576	0.0091133	-0.004926108	0
0.020026702	0.011348465	0.012683578	0.000388114	0.00400534	-0.034495607	0.009733909	0.019359146	-0.01391002	0.004672897	-0.014577576	0.014686248	0.010013351	0.011348465	0.004393455	-0.016859689	0.006675567	-0.016580247	0.00200267	-0.011239793	-0.000946999	-0.054413637	-0.016859689	-0.010572236	0.000108672	0.002390785	0.018412146	-0.008849008	0.010013351	-0.022200143	-0.009904679	0.014018692	0.020026702	-0.016859689	-0.010572236	0.018691589	-0.025537927	0.007063682	0.007731239	0.000388114	0.007063682	-0.027820039	0.007343124	0.027369826	-0.001893998	0.003725898	0.00583724	0.018691589	-0.002282113	0.020026702	-0.013242463	0.001055671	0.003337784	-0.012574906	0.011457137	-0.017247803	0.018691589	0.010401465	0.002778899	-0.006846338	-0.012574906	-0.007902009	0.024699599	-0.005899339	1
0.023419089	-0.024186014	0.020490831	0.004385414	0.008784773	-0.019793627	0.013902251	0.00071812	0.017569546	0.001457156	-0.000739037	-0.012466012	-0.00293523	0.000725092	0.001457156	-0.013198076	-0.012459039	0.006581607	-0.016851426	0.010248902	-0.027114272	-0.060824096	-0.027853309	0.000725092	-0.022728858	-0.019061563	0.012438123	0.02489019	-0.019793627	0.008784773	0.013909224	0.010248902	0.0073067	0.016098445	0.002189221	-0.006602524	0.010248902	-0.028578401	0.011699087	0.002921285	0.017569546	0.002921285	0.001457156	0.008045736	0.017569546	0.006581607	0.030746706	-0.012466012	0.006574636	0.004385414	-6.97E-06	-0.021982849	-0.004399359	-0.015394269	0.007313672	0.008784773	0.006581607	0.010973994	0.016837482	0.021961933	-0.005870459	-0.019786656	0.010241929	-0.014655232	1
0.015497194	-0.005038881	0.022347137	0.010485823	-1.38E-05	-0.011439497	-0.004589554	0.011398232	0.002723472	-1.38E-05	0.019160584	-0.002301654	0.004098962	-0.006863698	0.004997616	0.000884898	0.007748597	0.007285515	-0.013250559	-0.010976415	-0.009151598	-0.04021476	-0.0292521	-0.017826358	-0.001852328	-0.047527785	0.004085207	-0.014176723	-0.001838572	-0.003214063	0.01231064	-0.004126472	0.013209295	-0.003677145	-0.002750981	0.01093515	-0.004126472	-0.024226974	-0.017377031	0.004085207	0.005460698	-2.75E-05	0.007748597	0.026446099	0.009110333	-0.002301654	0.024607526	0.007285515	0.006836188	-0.004126472	0.013223049	-0.002301654	0.004098962	-0.02558871	-0.008252944	0.005474453	0.012296886	0.005923779	0.008633496	0.028733998	0.002260389	-0.011888824	0.013672377	-0.002750981	1
0.025830258	0.017527675	0.012915129	0.017527675	0.020295203	0.024907749	0.005592712	0.015682657	-0.023869926	0.008302583	-0.005477399	0.01199262	0.01199262	0.005535055	-0.013722325	0.006515221	0.017527675	0.02398524	-0.029404982	0.016605166	-0.000864852	-0.021102399	0.015682657	-0.033959871	0.020295203	-0.004554889	-0.002709871	0.000980166	-0.00363238	-0.002709871	0.000980166	-0.047739852	0.015682657	0.009282749	0.005535055	-0.017412362	0.000980166	-0.020179889	0.005535055	-0.031192343	0.01199262	-0.020179889	5.77E-05	0.004670203	-0.001787362	0.012915129	-0.003574723	0.012050277	0.015682657	0.014760148	0.001902675	-0.006399908	0.008302583	-0.023869926	-0.028424815	-0.00363238	0.004670203	-0.028424815	0.004670203	0.001960332	0.019372694	-0.047739852	-0.000807196	-0.007322417	0
0.016778523	0.016778523	0.013422819	0.003355705	-0.007633306	0.010067114	0.005789512	0.009145217	0.003355705	-0.007633306	-0.000921897	0.002433808	0.013422819	-0.010989011	0.011579025	-0.008555203	0	-0.007633306	-0.007633306	-0.010989011	0	0	0.006711409	0.016778523	0.009145217	-0.007633306	0.002433808	0.005789512	-0.004277602	0.010067114	-0.002765691	-0.020466111	0.010067114	-0.000921897	-0.000921897	0.003945719	-0.010989011	0.006711409	0.002433808	-0.012832805	0.010067114	-0.008555203	-0.045799838	0.017368537	0.012500922	0.015856627	0.029279445	-0.002765691	0.023489933	0.005789512	-0.004277602	0.009145217	0.003355705	0.006711409	-0.005199499	-0.030533225	-0.010398997	0.009145217	0.017368537	0.029279445	0.012500922	-0.05158935	0.007301423	-0.107456302	1
0.002646053	-0.015043854	-0.001798721	0.024973985	0.008324662	-0.027248402	0.006525941	-0.027248402	-0.036613647	-0.003879887	0.007284079	0.012486993	0.017689906	-0.008042218	-0.008800357	0.016649324	0.01144641	-0.004920469	0.005202914	0.012486993	-0.002839304	-0.05581983	-0.016084436	0.000282444	-0.007759774	-0.002839304	-0.002556861	0.02289282	-0.040493533	0.015608741	0.010405827	-0.003879887	-0.03037015	0.007566523	-0.024409098	-0.002839304	0.01144641	0.003404192	0.005485358	0.014568158	0.01144641	0.018730489	0.008324662	-0.004638026	0.003404192	0.020811655	0.012769437	-0.003597444	0.028095734	-0.027248402	0.000282444	-0.017125019	0.007284079	-0.0090828	0.01381002	-0.005961052	-0.002839304	0.021852237	0.020811655	0.002646053	0.003404192	-0.022327933	0.028095734	-0.002839304	1
0.035160638	0.006856378	0.015215134	0.010523742	0.005871327	-0.005403605	-0.01750768	-0.013918269	-0.002643338	-0.002682314	0.005754396	0.010445789	0.009577668	0.005793373	0.00571542	-0.001775217	0.016200185	-0.003511457	-0.011119024	0.005754396	0.000272838	-0.05499984	0.001101981	-0.012026121	0.000155908	-0.01675649	0.005003207	0.004808322	-0.030830667	-0.009265854	0.003862249	-0.000829143	0.007724498	0.004925253	-0.00086812	-0.003628387	0.003862249	-0.011041071	0.003901226	-0.004613438	0.013361964	0.012376913	0.007646544	-0.000790166	0.005793373	0.006661494	0.007646544	-0.002721291	0.009616646	-0.040174475	0.011391863	0.006661494	-0.002682314	0.005793373	0.001970101	-0.006505586	-0.002721291	-0.000829143	0.014191107	0.002916175	0.002955152	-0.004613438	-0.003667365	-0.009343807	1
-0.01031895	0.030100334	-0.014846236	-0.002651114	-0.000489436	0.038461538	0.028428094	-0.013173995	-0.042580961	-0.005506159	0.008361204	0.006199527	0.013377926	-0.01602904	0.011705686	-0.012684558	0.011705686	0.004527286	-0.010522881	-0.019373522	0.016722408	-0.004812791	0.017905212	0.006199527	0.046822742	-0.005506159	0.004527286	0.018394649	0.00403785	-0.033240884	0.008361204	-0.012684558	0.017415776	0.00403785	-0.01602904	0.011705686	0.003344482	-0.01602904	0.008361204	0.006688963	0.02173913	0.005016722	0.008361204	-0.000489436	0.018394649	0.000693368	-0.005506159	-0.002161677	-0.016518476	0.025083612	0.007871768	0.006688963	-0.033240884	0.006199527	0.009544008	-0.033240884	-0.0071784	0.008361204	0.013377926	-0.012684558	-0.012684558	-0.002161677	-0.012684558	-0.083693613	1
0.01659751	-0.023888005	0.007251716	0.004149378	-0.005196416	0.014503432	0.010354054	-0.010392834	-0.028037383	-0.010392834	-0.014542211	-0.001047039	-0.009345794	-0.002094079	-0.005196416	0.003102339	-0.011439873	0.006204677	-0.018691589	-0.006243456	0.009307015	-0.060262923	0.027998604	-0.019738628	0.002055299	0.015550472	0.031100942	0.029045643	-0.01558925	-0.018691589	0.003102339	0.008298755	-0.001047039	0.006204677	-0.009345794	-0.010392834	-0.042579594	0.022802187	0.029045643	-0.001047039	-0.005196416	0.010354054	-0.019738628	0.022802187	0.012448133	0.019699849	0.027998604	-0.002094079	0.004149378	0.01659751	-0.0332338	-0.001047039	-0.001047039	-0.019738628	0.010354054	0.008298755	0.01659751	0.002055299	0.011401094	0.007251716	-0.001047039	-0.001047039	0.011401094	-0.018691589	1
0.002086027	-0.004965331	-0.01615936	-0.020302033	-0.009108003	0.003320014	-0.039781407	0.026119403	-0.012016688	-0.008696674	0.014514044	0.003320014	-0.000822658	0.007462687	0.014514044	0.017834059	-0.024033376	-0.008696674	-0.004554001	0.007051357	-0.004965331	0.014102715	0.007051357	0.002497356	0.002908685	-0.02776472	-0.007874016	-0.020302033	-0.001233987	-0.004965331	0.014925373	-0.000822658	0.003320014	-0.008696674	-0.008285344	0.014925373	-0.008285344	-0.012839347	-0.019890704	-0.004554001	0.01119403	-0.012428017	0.007462687	0.018656716	0.006640029	-0.004554001	-0.012428017	0.018656716	-0.024444706	0.0107827	0.018245387	0.037313433	-0.007874016	0.014102715	-0.000411329	-0.01615936	0.002908685	0.003320014	0.0107827	0.006640029	0.037313433	-0.008285344	0.006640029	-0.000411329	1
0.025742574	0.006317774	0.008297972	-0.001225837	0.002357378	0.008297972	0.00990099	0.00037718	-0.001603018	0.006317774	0.004337576	-0.005186233	-0.016690241	-0.016690241	0.008675153	-0.018670439	0.004337576	0.004337576	-0.026591231	0.013861386	-0.003206035	-0.019519095	-0.01631306	-0.010749647	-0.006789251	-0.016690241	-0.005186233	0.021782178	-0.012729845	-0.009146629	0.013861386	0.011881188	0.01027817	0.007920792	-0.001603018	-0.014710043	0.013861386	-0.012352664	-0.009146629	0.008297972	0.007920792	-0.009146629	-0.007543612	0.004714757	0.025742574	0.015841584	0.027722772	-0.018293258	0.000754361	0.00037718	0.023762376	-0.041301273	-0.017067421	-0.03573786	0.018198962	0.005940594	0.002357378	0.02017916	0.004337576	0.02970297	-0.012729845	-0.018670439	0.006317774	0.00037718	0
0.008867578	0.013728324	-0.013334209	0.011035208	0.007947977	-0.011692065	0.018786127	0.006699948	-0.018392013	-0.003415659	0.000197058	-0.018917499	-0.011166579	-0.003415659	0.011757751	-0.004663689	0.010115607	0.003809774	-0.008473463	0.000919601	-0.002496059	0.000394114	-0.005386233	-0.000525486	0.008145035	0.015895954	0.010312665	-0.015304782	-0.008998949	0.01083815	0.003809774	-0.000525486	-0.018917499	0.011035208	-0.004860746	-0.009721493	-0.005583289	0.018063584	0.008145035	0.012283237	-0.008276406	0.004532318	-0.003415659	0.009590121	0.013925381	-0.032448765	0.002561744	0.001839201	0.020953757	-0.007553863	-0.013859695	-0.009721493	0.00650289	-0.026142932	-0.002496059	-0.013334209	-0.003941146	0.015895954	-0.004663689	0.021873358	-0.003941146	-0.010444036	0.011035208	0.004532318	1
0.007600145	0.013618677	-0.006606388	0.001175713	-0.00524872	0.010315483	0.015564202	-0.004660863	0.007782101	0.000587856	-0.019049352	0.007012289	-0.000769812	0.006424432	0.008957815	0.020043109	-0.004660863	-0.006606388	0.002533381	0.02782521	0.005066764	-0.040632086	-0.017103826	-0.003485149	-0.002715337	-0.019049352	0.012848865	0.015564202	-0.000769812	-0.000181956	-0.004660863	-0.020994877	0.011673152	-0.000769812	-0.011855108	0.008369957	0.023346304	-0.02176469	-0.011855108	-0.011855108	-0.006606388	-0.010679394	-0.004660863	0.018097584	0.016152059	-0.005430674	0.008957815	0.000587856	0.010315483	0.000587856	0.012261008	-0.002715337	-0.004073006	-0.004073006	0.020043109	-0.006606388	0.008957815	0.007012289	0.007012289	-0.020407021	0.005836576	0.004478907	-0.010679394	-0.035383367	1
-0.038734243	-0.016832983	0.008928571	-0.026365547	-0.014600841	0.006092437	0.019485294	0.003860294	0.008928571	0.020089286	-0.009532563	-0.010136555	-0.014600841	0.008928571	-0.000603992	-0.038130253	-0.026365547	0.010556723	-0.016832983	-0.010136555	-0.008508404	-0.024737395	0.022321429	0.024553571	0.006092437	-0.001811975	0.029017857	0.001628151	0.017857143	0.006092437	0.015625	-0.007904412	-0.012368698	0.026785714	0.002232143	0.006696429	-0.010136555	0.040178571	0.00832458	0.017857143	-0.005068277	0.020089286	-0.000603992	0.015021008	0.020089286	-0.03589811	0.026785714	0.001628151	0.004464286	-0.007904412	0.015021008	-0.014600841	-0.009532563	-0.019669118	-0.015204832	-0.014600841	0.015625	0.017857143	0.010556723	0.017857143	-0.026365547	-0.038130253	0.020089286	-0.021297269	0
0.019837085	0.004272883	-0.001563693	-0.003127387	-0.026091858	-0.029219244	-0.003127387	0.009727626	0.007782101	0.007782101	0.009727626	0.002709189	-0.005072912	0.013618677	0.01400051	0.01789156	-0.008963963	-0.038946871	0.009727626	0.035019455	-0.00858213	-0.074384524	-0.03505582	-0.002745554	0.002327358	-0.018309757	0.01789156	-0.012473181	-0.005072912	0.021400778	-0.008963963	-0.001563693	0.002327358	0.004272883	0.009727626	0.006218408	0.01400051	-0.006636605	0.009727626	-0.008963963	-0.001563693	0.025291829	-0.008963963	0.00660024	0.023346304	0.004654715	0.004654715	-0.029601077	0.008163934	-0.020255282	0.010109459	0.002327358	0.017509728	-0.01987345	0.01789156	0.007782101	0.01400051	0.002709189	0.002709189	0.006218408	-0.012855013	-0.016364231	0.015946035	-0.001563693	1
0.029136316	0.009365245	0.015608741	0.017689906	0.001040583	0.013527575	0.016649324	0.005366142	0.01144641	-0.016486095	0.007284079	0.01144641	0.017689906	-0.028809859	-0.000877354	0.015608741	0.005202914	0.001203812	0.003121748	-0.010242598	-0.009202016	-0.073228459	-0.009202016	0.00432556	-0.013201118	0.016649324	-0.009038787	-0.022566362	-0.009202016	-0.02152578	0.020811655	-0.006080268	0.029136316	0.010405827	0.004162331	-0.015282283	-0.001917937	-0.015282283	-0.009038787	0.009365245	0.006243496	-0.005917039	0.01144641	0.002244394	0.010405827	-0.000877354	0.013690804	-0.028809859	0.009365245	0.014568158	-0.009202016	0.01144641	0.009365245	0.007284079	-0.026565464	-0.035053355	0.023933403	-0.011119952	0.00432556	0.003284977	0.007284079	0.006243496	-0.013201118	-0.015445512	1
-8.89E-05	-0.018478599	0.01481177	0.009844882	0	-0.01682297	-0.000266678	-0.018656385	-0.025278901	-0.003400151	0.008189253	0.011411618	0.006533624	-0.016911863	-0.003489044	0.016378506	-0.013422819	-0.018478599	0	0.008278146	-0.018478599	-0.057091427	-0.015167341	0.006533624	-0.010289347	-8.89E-05	0.004789102	0.018123028	-0.045413129	-0.013511711	0.003133472	0.008189253	0.004789102	-0.000177786	-0.020223121	-0.002011201	-0.003400151	0.001566737	0.008278146	-0.013600605	-0.005144673	-0.015256234	0.003222366	0.032934797	0.014722876	0.001477843	0.03302369	0.036246055	0.01481177	-0.000266678	-0.00366683	-0.013600605	-0.001744522	-0.011856082	0.019689764	-0.021878751	0.024745545	0.011589404	-0.000444464	0.023001022	0.021434286	0.013156141	0.026223388	0.001477843	1
0.028063611	0.004709305	-0.000602278	0.011859759	-0.001537732	-0.001838871	0.015601574	-0.000903417	-0.014300908	-0.009021362	-0.010257954	-0.000903417	0.000634315	-0.010257954	0.00718249	-0.017107269	-0.004645232	-0.00651614	0.001569768	-0.000301139	-0.013365455	-0.032977946	0.00407499	-0.006215	-0.006817279	0.009354537	0.017472481	0.020278842	-0.015236362	-0.008387047	-0.008387047	0.009053398	0.017472481	0.008752259	-0.021784538	-0.017107269	0.00718249	-0.001537732	0.012160898	-0.009322501	0.00718249	-0.008688186	0.005311583	0.00096749	0.002838397	0.008752259	0.017472481	0.009687712	0.00407499	0.003440676	-0.013666594	-0.013999769	-0.002172047	-0.012128862	0.00845112	-0.00651614	0.001268629	0.016838167	-0.007752732	0.018407935	-0.008387047	-0.002473186	0.012494073	0.002505222	0
0.019817073	0.015243902	-0.001554086	0.00683006	0.009908537	-0.011492319	0.003019085	0.00530567	0.008384146	0.011432927	-0.003078476	-2.97E-05	0.009908537	-0.004602867	0.019054878	0.009116646	0.017530488	0.017530488	0.004573171	0.016006098	0.022103659	-0.109290862	-0.024479332	-0.026003722	0.007592255	-0.01911427	-0.01685738	-0.001554086	-0.018352075	0.004543475	0.00530567	-0.002316281	0.019054878	0.001494694	-0.006889452	0.017530488	0.009146341	-0.020668356	-0.01758988	0.000732499	-0.001554086	-0.035179759	0.000732499	0.032012195	0.012957317	0.00530567	0.028963415	-0.0138086	-0.015303294	-0.028290307	0.020579268	-0.006889452	0.014481707	-0.009205733	0.009116646	0.009146341	0.016768293	0.014481707	0.015214207	0.015976402	-0.034417564	0.018292683	0.009116646	-0.055788724	1
0.001145496	0.013618677	-0.010909488	-0.003127387	-0.026091858	-0.038565038	0.006218408	0.009727626	-0.010909488	-0.001563693	0.009727626	0.012054984	-0.023764501	0.004272883	0.023346304	0.027237354	0.000381832	-0.038946871	0.009727626	0.035019455	-0.00858213	-0.102421907	-0.025710026	0.00660024	0.002327358	-0.008963963	0.01789156	-0.012473181	0.004272883	0.012054984	0.000381832	-0.010909488	0.002327358	-0.005072912	0.009727626	0.006218408	0.023346304	0.002709189	0.009727626	-0.018309757	0.007782101	0.025291829	-0.008963963	0.00660024	0.01400051	0.01400051	0.023346304	-0.029601077	-0.001181861	-0.020255282	0.000763664	-0.007018437	0.017509728	-0.001181861	0.008545765	0.007782101	0.01400051	0.012054984	0.012054984	0.015564202	-0.022200807	0.002327358	0.00660024	-0.001563693	0
-0.016012559	-0.017582418	-0.003296703	0.023547881	0.015698587	-0.02244898	0.002982732	-0.028728415	-0.038147567	-0.001726844	0.014128728	0.015698587	0.018838305	-0.003296703	-0.014442701	0.018838305	0.017268446	0.002982732	0.003139717	0.015698587	0.010832025	-0.046310832	-0.014442701	0.001412873	-0.012872842	-0.00643642	0.012244898	0.017268446	-0.046153846	0.018838305	0.006279435	-0.003296703	-0.031868132	0.010832025	-0.025431712	-0.004866562	0.010989011	0.006122449	0.013971743	0.007849294	0.010989011	0.025117739	0.021978022	-0.000313972	0.01711146	0.007849294	0.004552591	-0.014442701	0.018838305	-0.030298273	0.015541602	-0.014442701	0.001569859	-0.000156986	0.007692308	-0.004866562	0.002982732	0.021978022	0.009419152	-0.017582418	-0.000156986	-0.019152277	0.020408163	-0.012715855	0
0.021137026	0.012281341	0.002077259	0.0071793	0.000619534	-0.001676385	-0.010422741	0.016763848	-0.015524781	-0.003024781	-0.028024781	0.006341108	-0.014795918	-0.003024781	0.016034985	-0.000109329	0.018221574	0.0071793	-0.007397959	-0.00521137	0.009365889	-0.049489796	-0.008236152	-0.003024781	-0.035422741	0.010204082	0.0196793	-0.003862974	0.000619534	0.012390671	0.000619534	0.003644315	-0.002405248	-0.011880466	-0.01771137	0.011661808	-0.004482507	-0.011880466	-0.002295918	-0.001567055	0.014577259	-0.039067055	-0.000838192	0.024052478	-0.00324344	0.018950437	0.009985423	0.008637026	0.005721574	-0.003024781	-0.017201166	-0.015524781	0.00728863	-0.000838192	0.011552478	0.005102041	0.016763848	0.011661808	0.007908163	0.007798834	-0.012609329	-0.00521137	0.017492711	-0.004482507	0
0.030358786	0.011959522	0.002981146	0.02138041	0.010119595	-0.016116824	-0.010597045	0.00390111	0.009199632	0.011039558	-0.005298522	-0.00161867	0.02023919	0.007580962	0.023919043	0.004821073	0.016559338	0.013799448	0.005519779	0.024839006	0.012879485	-0.113702793	-0.034073573	-0.017735494	-0.002317376	-0.026935126	0.00504233	0.002981146	-0.014276898	0.010340852	0.00114122	-0.005298522	0.018399264	-0.009677082	-0.011738265	0.014719411	0.019319227	-0.012215714	0.004821073	-0.000698706	-0.010818302	-0.004856009	-0.00161867	0.017479301	0.017479301	0.005741036	0.017479301	-0.031534942	0.00228244	-0.029695015	0.016559338	-0.004378559	0.018399264	-0.010597045	0.018620521	0.006439742	0.015639374	0.019319227	0.002061183	0.002981146	-0.038673389	0.009199632	-0.002538633	-0.060531249	1
0.009350977	0.021356858	-0.022885949	0.008124344	0.012568789	-0.008989708	-0.009653434	0.00178954	-0.000663726	-0.016551144	-0.003217811	-0.008989708	0.004343625	-0.002654905	0.016349507	-0.007099349	0.00178954	-0.006435623	0.005671078	0.008124344	-0.008989708	-0.006637261	-0.01031716	0.010678429	-0.014761605	0.004906532	0.000462088	-0.015425331	0.001125814	0.006897711	0.007561437	0.005007352	-0.000764545	-0.010880067	0.001226634	-0.008989708	0.002453266	-0.017878597	-0.009653434	0.002453266	0.002453266	-0.008989708	-0.004545264	0.026465028	-0.013434153	0.016912414	0.002352447	0.0036799	0.007460618	-0.010216341	-0.013434153	0.0036799	0.003116993	0.013795421	0.004805713	0.005671078	-0.001991178	-0.001991178	0.02268431	0.007460618	-0.004545264	0.006233984	-0.000100819	-0.008325982	0
-0.015757827	0.003110097	-0.007878914	0.01254406	-0.018867925	-0.022029857	0.039239063	0.001555049	0.00627203	-0.014150943	-0.014150943	0.009382127	0	-0.023584906	0.01881609	0.032967033	-0.018867925	0	-0.014150943	-0.009433962	-0.018867925	-0.037735849	-0.007878914	-0.006323865	0.01881609	0.00627203	-0.017312876	-0.007878914	0.001555049	-0.009433962	0.01881609	-0.007878914	0.003110097	0.004665146	0.00627203	-0.003161932	0	-0.003161932	0.001555049	-0.004716981	-0.006323865	-0.009433962	-5.18E-05	0.009382127	0.025088119	0.014099108	-0.012595895	-0.012595895	0.023533071	-0.018867925	0.003110097	0.028250052	-0.004716981	-0.007878914	-0.033018868	0.01254406	0.003110097	0.010989011	0.025088119	0.007827079	0.009382127	-0.014150943	0.017261041	0.028250052	1
0.014447103	-0.001113063	0.022783718	0.012410274	0.000999485	-0.025085562	0.012448133	0.0093361	-0.006337644	0.011372929	0.017634855	0.019633825	0.008260896	-0.003225611	-0.002150407	0.006148348	0.00929824	-0.006299785	0.015560166	-0.008450192	-0.015711603	-0.105377533	-0.029272798	-0.001113063	0.000923767	-0.016748947	-0.003225611	0.00929824	-7.57E-05	0.00929824	0.006186207	-0.009411818	0.022821577	-0.003187752	-0.010487022	-0.003187752	0.011372929	-0.01259957	0.005111004	0.000961626	0.008298755	0.01863434	-0.004187237	-0.002150407	0.030082988	-0.005338159	0.008260896	-0.016711088	0.002998456	0.007261411	0.014447103	0.008260896	0.013447618	-0.015711603	0.001961111	-0.003187752	0.003074174	-0.001113063	0.010373444	-0.010487022	-0.0053003	-0.004225096	-0.010449162	-0.011486507	1
0.042419377	-0.013729426	0.026870065	0.008457112	-0.002408671	0.011320755	-0.006182256	0.008457112	0.026870065	-0.010410812	-0.020821624	0.01554931	0.003773585	0.000454971	-0.016593068	0.012230697	-0.005272314	0.004683528	0	0.004228556	0.001364913	0.000909943	0.018867925	-0.017503011	-0.009045899	-0.010410812	0.000454971	0.004683528	-0.024140238	0.004228556	0.000454971	-0.017503011	0.026870065	0.005138498	0.008457112	-0.002408671	0.004228556	-0.023685266	-0.021276596	-0.010410812	0.004683528	-0.020821624	0.000454971	-0.013274454	0.000454971	-0.027913823	0.011320755	0.023551452	0.003773585	0.011320755	-0.024140238	-0.010410812	0.00754717	0.008002141	-0.005727285	-0.017503011	0.01554931	-0.009500869	-0.009045899	0.000454971	0.000454971	0.01554931	0.002274856	0.003773585	1
